0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.0981245337017293,0.3604457224031792,0.1635839924236994,0.0520601006191722,0.0925760422838961,0.0984742508720439,0.0,0.0656495005813626,0.1295244352025664,0.2888726454170643,0.0395911327543383,0.0313628805987172,0.0225548422054372,0.1380662186219539,0.0122241406786352,0.0,0.0,0.1108068596960426,0.1969899727929647,0.2708612125903264,0.0,0.0,0.0,0.0,0.1723662261938441,0.0,0.0,0.1477424795947235,0.1231187329956029,0.0,0.0,0.0,0.0,0.0,0.0,0.1477424795947235,0.1231187329956029,0.0,0.1231187329956029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767360807238016,0.15148806919183,0.1787133872074958,0.1856694714381612,9.733599301870056e-07,0.026497473064759,0.0178209531672594,0.0,0.0,0.0,0.1376213466728026,0.0997973377366532,0.0249493344341632,0.0415822240569388,0.0,0.0,0.0129250869125178,0.0320777157010671,0.0,0.0060373299660886,0.0126496437384714
0.08179109848251,0.305796259297914,0.5047130924573009,0.0,0.0078714632440808,0.0847670965328546,0.0847670965328546,0.0519653119647156,0.0,0.3448580594227531,0.0286168058799815,0.0214777555787484,0.0245286907542699,0.1432421009558833,0.0113949064824478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479012725149599,0.0,0.0,0.1972016966866132,0.0,0.0,0.0,0.0,0.0,0.1232510604291332,0.2566709968195192,0.0,0.0,0.1517934112653535,0.0,0.0,0.0,0.1770923131429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0960598260317152,0.0,0.1517934112653535,0.6703115745022495,0.1565150587653012,0.0,0.0,0.0015253313941879,0.0249460146308565,0.0301536505938441,0.0203364249708069,0.0517654453802359,0.2070617815209439,0.0776481680703539,0.0258827226901179,0.0,0.0,0.1743122140354885,0.0998333589475979,0.0406728499416139,0.0517654453802359,0.0813456998832279
0.0558621074682947,0.1992867695145532,0.0131240766747658,0.0,0.0,0.0,0.0,0.0097215382776043,0.0,0.3026655799954164,0.029394905719864,0.0100782533896676,0.0517903038798531,0.2115359077443346,0.0440934393053716,0.1608813394911742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965288036947045,0.0,0.0,0.0,0.0,0.0,0.0271532620857225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132994574021584,0.2740391416790109,0.0,0.0,0.0,0.0183194008205008,0.0126715223066705,0.0149342941471473,0.0337907261511213,0.025343044613341,0.0285109251900086,0.109200326001375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0815366840631254,0.0798614319073986,0.3564819092098649,0.0,0.0,0.0939546257734101,0.4056815950738605,0.0626364171822734,0.0,0.2811673315594433,0.0413644256232175,0.2433785988042256,0.0594136515349774,0.3580628688273771,0.054938157544036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937084469915686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681293303313656,0.0,0.4250822308642505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035240783984797,0.0,0.0,0.3854989198220004,0.0,1.01240255714405e-06,0.1545849266570883,0.0,0.0850734411476709,0.1038120232092328,0.0462355658411254,0.1776462080229623,0.4740933584529092,0.0,0.0392301770773185,0.0,0.0,0.1829099308000571,0.0504387990994096,0.0924711316822511,0.0588452656159779,0.2175109057717258
0.1030993439408054,0.0854467373235707,0.0189788861175525,0.0488958969893652,0.0866543837945127,0.0,0.0936468302648725,0.1602230012612982,0.0169191620427793,0.2182965267835921,0.0415947474873958,0.0059752915944105,0.0273441593027298,0.1302330283894379,0.0141130600243938,0.0,0.1143532923974507,0.0,0.0,0.0,0.0,0.0,0.0,0.1829652678359212,0.205362767355334,0.0,0.0,0.0,0.032334398570645,0.0194006391423869,0.0,0.051735037713032,0.0,0.0,0.0,0.0,0.0,0.032334398570645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105864038053292,0.0,0.0,0.0182443830252817,0.055738306140814,2.546643800779039e-06,0.2254451019137093,0.0107206211622609,0.0,0.0150088696271653,0.0471707331139484,0.0715145448600837,0.029522711738415,0.0088568135215244,0.0078727231302439,0.0,0.0,0.0,0.0025305181490069,0.0,0.0300177392543307,0.1067128882897088
0.1159653941216791,0.1212226299878471,0.0373905018140321,0.1263363624147931,0.0,0.0,0.1385470534984045,0.0,0.0336851367693983,0.2363758279474721,0.0595298995364333,0.0483863550180977,0.0346036970979481,0.2424452599756943,0.0668243842199893,0.0,0.0,0.0,0.0,0.4637812802940999,0.0,0.0,0.0,0.0,0.2653063610710656,0.0,0.0,0.0255661550865177,0.0213051292387647,0.0,0.0,0.0,0.0,0.0298271809342706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306121067483304,0.0,0.0,0.0,0.0,0.0,0.026238948641426,0.0403618463090542,0.1026131121904135,4.542383405304926e-07,0.0,0.0063915387716294,0.1000583990325161,0.1038155325930256,0.3841722991654903,0.2307011835400571,0.0044740771401405,0.1774999647951834,0.0595624681284331,0.0,0.0,0.0278137291600577,0.0038349232629776,0.0140613852975847,0.0089481542802811,0.0093742568650564
0.1428813155961833,0.1335227889313789,0.0351093121344764,0.059942728034472,0.0642892635780531,0.0,0.0544788889411423,0.0756200569050262,0.0453990741176186,0.306324320445298,0.0567398050692469,0.0346918632144142,0.0359356054956988,0.1400604465119159,0.0143703851414877,0.0,0.059942728034472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719312736413664,0.1016939260234658,0.0,0.0508469630117329,0.0,0.0,0.059942728034472,0.0,0.0,0.0719312736413664,0.0,0.0,0.0,0.1446876663873602,0.0,0.0,0.049153036988267,0.0,0.0860178147294673,0.0,0.0,0.0,0.0,0.0701337420851488,0.087667177606436,0.0,0.0,0.0,0.0364119553369932,0.2395418003851172,2.430622581147676e-06,0.1119068842488053,0.016402246132817,0.0,0.0229631445859438,0.0360849414921975,0.0845361790244092,0.0,0.0059942728034471,0.0153087630572959,0.0051379481172404,0.0034252987448269,0.0062107065153455,0.0051379481172404,0.0188391430965483,0.0,0.0125594287310322
0.0819762928816692,0.4329191814182301,0.0804969822981238,0.0040751088620686,0.1793048758928093,0.0791508340271103,0.0,0.1479927440139605,0.1319180567118506,0.345965642226552,0.0456100062325366,0.011182337093769,0.0408928717576915,0.1459751508850937,0.0143461388578568,0.0,0.0,0.1127750698481896,0.2004890130634482,0.2756723929622413,0.0,0.0,0.0,0.0,0.1754278864305172,0.0,0.0,0.1503667597975861,0.012225326586206,0.0,0.0,0.0,0.0,0.0,0.0,0.1503667597975861,0.012225326586206,0.0,0.1253056331646551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799375862561449,0.1542322167909813,0.0889571178678451,0.2487255706029795,1.0357023372423683e-06,0.0,0.0183821365359965,0.0223292234648566,0.0463353451345839,0.0,0.1235197168126489,0.056604619466997,0.0720703362849792,0.0197239793500334,0.0,0.0066193350192262,0.0133320990261073,0.0330878457647938,0.0,0.0,0.0
0.0,0.1546524294065504,0.2259715254797677,0.0,0.1078431372549019,0.1818181818181818,0.0,0.0518684335077943,0.0976016435032414,0.3876424988181662,0.0516762439895452,0.0111111111111111,0.0403317514155426,0.1342592592592592,0.0046296296296296,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733567845324519,0.0,0.0,0.0,0.0,0.0,0.0,0.2651184504112294,0.1222613075540865,0.1222613075540865,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.2355645861720515,0.0,0.0,0.0,0.0,0.0,0.1510286740374011,0.2591181716412753,0.1386964444148251,0.0,0.1802638972204771,0.0203768845923477,0.0023158872585214,0.0048056949040464,0.0,0.0,0.0,0.0238752090227362,0.0,0.0,0.0,0.046826124589214,0.0509641065519402,0.0174603174603174,0.1477504180454726,0.0748758073597946
0.008801089957597,0.0123564805753045,0.0123564805753045,0.0,0.0,0.0,0.3058744876104343,0.2232990397015515,0.0,0.2015254873609322,0.0920965710206143,0.0518122838177112,0.0801755660751999,0.4452903816149562,0.0444125512389565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839422036199201,0.0,0.0,0.0,0.0,0.0,0.0346848577552408,0.0,0.0,0.0,0.0,0.0,0.8342031480284574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150949065017239,0.1967028319115041,8.279349279557162e-06,0.0,0.0,0.1407022643007997,0.0,0.0,0.0121397002143342,0.0182095503215014,0.0,0.0060698501071671,0.0,0.0,0.0047167595024297,0.0,0.0,0.0,0.0
0.2632070725135388,0.0,0.0,0.0078742481112727,0.0,0.0,0.0,0.0,0.110826353399709,0.3010016404844958,0.0650102453818803,0.0332782887391019,0.0535459953523783,0.2451814968688057,0.0747466862815492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066143684134691,0.0,0.2418029528720924,0.2015024607267437,0.1209014764360461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023542122354551,0.0,0.0,0.02628292966001,0.0660643911881617,0.073592203048028,0.1405905085205562,0.5396761556855398,0.0,0.0,0.3434302808907979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1622399975528242,0.1441908059443231,0.3474145028245718,0.048186063019155,0.1080095148429363,0.0900708716434975,0.1078589077859046,0.0900708716434975,0.1195291500589323,0.2064362293135309,0.0147907767777524,0.0058069348965247,0.0159685953529903,0.1180657818718507,0.0070159995812879,0.0,0.0,0.0,0.0,0.0618780402560656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337516583214903,0.0281263819345753,0.0,0.0,0.0,0.0,0.0393769347084054,0.0,0.0,0.0,0.0,0.0,0.0722790945287325,0.0,0.0,0.0589142808234197,0.0294571404117098,0.1030999914409846,0.0,0.0,0.0404131698323108,0.0,0.0,0.0,0.0515499957204923,0.1030999914409846,0.2113827023265258,0.3368321622959348,0.0736658116995939,2.456987974741278e-06,0.1727279992317587,0.0084379145803725,0.0797961203597208,0.0,0.0393348183929965,0.0,0.3591541876485032,0.0059065402062608,0.0397975985839225,0.0,0.0283859716694658,0.139656976096168,0.0523727015306667,0.0821690152621043,0.0449300473602318,0.0123756080512131
0.0944750187262637,0.0519912095888535,0.0,0.0,0.0,0.0442858649506148,0.1586665260460927,0.0971747069659791,0.0476586087897824,0.2437052294118274,0.0337626457861238,0.0369662236961193,0.0471406674899554,0.1578815520463003,0.0144697053369102,0.0,0.1584077454361018,0.0,0.0,0.0,0.0,0.0,0.0690478539552597,0.1429758263693473,0.0,0.0,0.0,0.0,0.089359891480842,0.0,0.0,0.1429758263693473,0.0,0.0,0.0,0.0828574247463117,0.0,0.0,0.0,0.1380957079105195,0.0,0.0,0.1141591185393628,0.0,0.2290286847974819,0.0,0.1291394560755395,0.1291394560755395,0.0,0.1141591185393628,0.0,0.1790840704365107,0.0,0.0,0.0,0.247408681868828,5.751688894410537e-06,0.1314007755380895,0.024370879494775,0.0087345535253403,0.0204356079291895,0.0678570547667775,0.0634976005654308,0.0,0.0,0.0787814728502514,0.0,0.0,0.0,0.0,0.0094940799188482,0.0181250616632556,0.0379763196753928
0.0430994747726238,0.0956830483569207,0.3284699839701175,0.0,0.0,0.0,0.0851049011919213,0.0851089978966092,0.0709207509932677,0.2906127431492241,0.0361715420942624,0.0196366328361843,0.0328129192531914,0.1822371972780298,0.03186595016579,0.0,0.0,0.0,0.0,0.293139104105507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332450473206849,0.0,0.0,0.0507716579719911,0.0,0.186543066248959,0.0,0.0,0.1332450473206849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923725370692389,0.0,0.0,0.0,0.0,0.0,0.1648907460593477,0.3852463302880534,0.10601590617802,3.673635143652937e-06,0.0,0.0,0.0,0.0,0.0,0.0616625664664225,0.1583325789639723,0.0164596823160845,0.0088850401450984,0.0,0.0,0.4162000985221414,0.0564331965122901,0.1034608602725318,0.0658387292643384,0.0689739068483546
0.1001829177415626,0.0804177450251581,0.2030103290155347,0.0148078592487981,0.0,0.0,0.0878166559772235,0.0,0.1828921883022835,0.2766976713997934,0.0301507302310292,0.0215615784687126,0.0371605249280911,0.1608354900503162,0.0111429356986524,0.0,0.0,0.0,0.0,0.3033518180476301,0.0,0.0,0.0,0.0,0.0310965044224761,0.0,0.0,0.1388104813781433,0.1156754011484528,0.0,0.0,0.0,0.0,0.1619455616078339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662072869133032,0.0,0.0,0.0,0.0,0.0,0.1424633887828313,0.2191431326498136,0.1804315789980451,2.4662700549249845e-06,0.0,0.0347026203445357,0.0117278245250481,0.012168197382708,0.0637031649260908,0.0270404386282401,0.024291834241175,0.0445721632123551,0.0782835904491732,0.0,0.0,0.1510136006201779,0.0208215722067214,0.0763457647579788,0.0485836684823501,0.0508971765053192
0.0988082731748778,0.3522135613014158,0.0899236986962179,0.0352784615585484,0.1890463773158634,0.0953797044627975,0.0328646720834898,0.1250300647586153,0.131578947368421,0.3325371615285185,0.0378442811339068,0.0057149820134773,0.0369006269952044,0.1142823765858736,0.0064028261745307,0.0,0.0,0.1375036096296211,0.1597825538232547,0.2197010115069753,0.0,0.0,0.0,0.0,0.1398097345953479,0.0,0.0,0.1833381461728282,0.0529176923378226,0.0,0.0,0.0,0.0,0.0,0.0,0.1198369153674411,0.0529176923378226,0.0,0.0998640961395342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181344066056953,0.1223762689067908,0.0984509719974918,0.202451824259952,8.123865301336077e-07,0.0431433211828572,0.0333290516033081,0.0164105578189295,0.0377577675345489,0.0,0.0893362037351635,0.0488704829254917,0.0807142013155328,0.0335766071388526,0.0031750615402693,0.0112149129478103,0.0088207728362617,0.0218915544027222,0.0077612615428806,0.044450861563771,0.0388063077144032
0.0751311430178101,0.3508760917467253,0.1358016941921399,0.0064247775516244,0.1013905345670573,0.072962180912434,0.0119703750172371,0.0646019539646055,0.1824054522810851,0.3629535420907042,0.0282687843860634,0.0136909306400468,0.0272628816209925,0.1138456788287891,0.0235763414845031,0.0,0.0,0.2085204455800833,0.1853515071822962,0.2548583223756574,0.0,0.0,0.0,0.0,0.1621825687845092,0.0,0.0,0.1390136303867222,0.1158446919889351,0.0,0.0,0.0,0.0,0.0,0.0,0.1390136303867222,0.1158446919889351,0.0,0.1158446919889351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196066487351297,0.0,0.166114439580655,0.1423838053548471,0.1502810427584371,0.2360682942572009,8.77319234098905e-07,0.0,0.0276242805658349,0.0052014999057951,0.0134920328584113,0.0,0.1349013201724525,0.0899342134483016,0.0386739927921689,0.0185869110036266,0.0,0.0015419466123898,0.0116476807056277,0.0289074257512397,0.0028269021227147,0.010793626286729,0.0141345106135737
0.0355676132178816,0.3681131891391941,0.2242552062391556,0.0556293359394282,0.0817557533082142,0.1562493972792844,0.0,0.1166669881177149,0.1458337351471436,0.2303943637897044,0.0368034490416985,0.014338252732238,0.0271751131344561,0.1368973587911705,0.0239443425294466,0.0,0.0,0.1239476881802532,0.1736820787983114,0.2388128583476783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652635842403376,0.1377196535336146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377196535336146,0.0,0.1085512992489446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560791654065907,0.169991133302875,0.2342861170835734,0.1840136420831327,8.744175505196751e-07,0.1290177705578185,0.0308139196996158,0.0,0.0,0.0,0.0208559752898169,0.0312839629347254,0.0273321213864798,0.0495053771923786,0.0,0.0,0.0121122328832296,0.0300603597920154,0.0,0.0312839629347254,0.0655473509108533
0.0186545058599446,0.2857031550497317,0.2049558776670763,0.0495611576949958,0.0559907132878602,0.0941661996204922,0.0,0.0627774664136614,0.0784718330170768,0.1168726312264633,0.0307449219000224,0.0184862170678125,0.0263527902000192,0.1315676313611013,0.0468045015865168,0.0,0.0,0.0669075628882444,0.1189467784679901,0.4450242218668696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892100838509926,0.0743417365424938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743417365424938,0.0,0.0743417365424938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068913617313695,0.0916211671983167,0.1947747852831068,0.1263076107373642,6.100248391717716e-07,0.055755732709352,0.0224036474375683,0.0,0.0,0.0,0.0106747108881529,0.0160120663322294,0.0160120663322294,0.0266867772203823,0.0,0.0,0.0162487992404342,0.0337466910674661,0.0,0.0160120663322294,0.0335490913627664
0.0607306989775557,0.1904526520629424,0.0,0.0119850169223708,0.0,0.0,0.0,0.0154473551443891,0.0,0.2848439467926974,0.0325536463583781,0.0139417741060053,0.0507412524324743,0.2085260575818776,0.0575946760573115,0.1465667973242121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503370710739577,0.0,0.0,0.0,0.0359550507671127,0.0879400783945273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934372383249788,9.044432734644874e-07,0.0,0.0,0.0097030697003514,0.0100674142147915,0.0079101111687647,0.067116094765277,0.0,0.0,0.1013632973475827,0.0,0.0,0.0,0.0,0.0,0.0,0.0105468148916863
0.0233768340479961,0.1605453425663918,0.1385085758054028,0.0810615432552183,0.2167788332150209,0.0237765115052776,0.3033088532118709,0.0317020153403701,0.0396275191754627,0.3931630821752828,0.0213688221568065,0.0375089344719705,0.0226159902062362,0.2619259110302729,0.0927391132768085,0.0,0.0,0.2188661667890897,0.0,0.0,0.0,0.0,0.0,0.0,0.0527046005033654,0.0,0.0,0.0451753718600275,0.0,0.0,0.0,0.0,0.0,0.2877538811685519,0.0,0.0451753718600275,0.2055384865489656,0.0,0.0376461432166896,0.0,0.0463337147282333,0.0,0.0,0.0,0.3057384987415864,0.0,0.0,0.0,0.0,0.0,0.0386114289401944,0.0,0.3057384987415864,0.0,0.121819351263042,0.073997674650315,0.0,0.0549848449176199,0.0247913626061126,0.099880379715175,0.0154257367326923,0.0,0.0154257367326923,0.0,0.130625868038075,0.020567648976923,0.0066110300282967,0.0022036766760989,0.0039956774896298,0.0066110300282967,0.0080801478123626,0.0231386050990384,0.0323205912494505
0.032545889360289,0.2834393122758557,0.2388535625747147,0.0908800896282092,0.1027749637992078,0.1730361402103812,0.0,0.1153574268069208,0.1441967835086511,0.1908481882192394,0.0395049828121083,0.0183896394811264,0.03386141383895,0.1550030316532743,0.0830475272455054,0.0,0.0,0.1226881209980824,0.2181122151077021,0.2999042957730906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635841613307766,0.1363201344423138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363201344423138,0.0,0.0762650981730042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196206749071215,0.1681772134896128,0.22739849883286,0.1276762603820509,1.1131291693450226e-06,0.1007378053213218,0.0217422647381675,0.0,0.0,0.0,0.0202927804222897,0.0304391706334346,0.0304391706334346,0.0507319510557244,0.0,0.0,0.0157691150848248,0.0391360765287017,0.0,0.0304391706334346,0.063777309898625
0.1270157186544526,0.0178746840098967,0.1228668592904214,0.0,0.0900901040704136,0.0761670879868043,0.0193239827134018,0.0507780586578694,0.0483099567835047,0.3052431838421359,0.0307359197481667,0.0244332862745879,0.0257234770984589,0.1616453812211229,0.0302694706141383,0.1190110749793817,0.0,0.0,0.0,0.0672210338833724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366660184818395,0.1495660903809146,0.071406644987629,0.0,0.0,0.0,0.0427770215621461,0.0,0.1428132899752581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439027326558867,0.0,0.0982801135313603,0.0,0.0,0.0,0.0376309137050458,0.1576476096683811,0.1238200162343842,6.514515511890253e-07,0.0,0.0091665046204598,0.1167895349130999,0.0908811845297096,0.0764482225288819,0.0605874563531397,0.0972977377640315,0.1881789222937412,0.1101308442326754,0.0,0.0173107018151827,0.0398894047220012,0.0054999027722759,0.0201663101650117,0.0128331064686438,0.0134442067766744
0.1452243688856928,0.0952592497800651,0.0042693869834527,0.0072891972888218,0.1188794759143479,0.1007387766676779,0.1007387766676779,0.0763547871787092,0.0,0.3279879219881973,0.0302410553900991,0.0080202363565084,0.043531845806526,0.1435559897296206,0.0178142453285102,0.0,0.1639939609940986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087470367465862,0.0,0.0,0.0,0.0,0.0,0.0072891972888218,0.0,0.0,0.1967927531929184,0.0,0.0,0.0,0.1639939609940986,0.0,0.0,0.1356638427743043,0.0,0.2374117248550326,0.0,0.0,0.0,0.0,0.0,0.0,0.1134758633727865,0.0,0.0,0.0044277919078103,0.0820680918429309,4.3388195202539205e-06,0.1177539203377629,0.0,0.0,0.0,0.0,0.1425116795443509,0.0,0.0007289197288821,0.0566159146290031,0.0006247883390418,0.0004165255593612,0.000755238651589,0.0006247883390418,0.046774823499275,0.0424619359717523,0.090495126229901
0.1037135188608987,0.3804065545942031,0.1521626218376812,0.0351360866102367,0.0979618831878634,0.0823532115738346,0.0,0.0549021410492231,0.1241806781142006,0.3073123598860674,0.0432442517248966,0.0352097662906634,0.0231750887087896,0.1452169154528347,0.0138914127696931,0.0,0.0,0.1170943805126966,0.2081677875781274,0.2862307079199253,0.0,0.0,0.0,0.0,0.1821468141308615,0.0,0.0,0.1561258406835955,0.1301048672363297,0.0,0.0,0.0,0.0,0.0,0.0,0.1561258406835955,0.1301048672363297,0.0,0.1301048672363297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870181406313756,0.1603012633983219,0.1666765097014753,0.1963672793441642,1.0189097751441564e-06,0.0,0.0198160942295718,0.0,0.0,0.0,0.1477658670052321,0.0997565329716995,0.0277425319214005,0.0462375532023342,0.0,0.0,0.0143721122983707,0.0356689696132293,0.0,0.0,0.0
0.0500323846718217,0.4129954566323672,0.1651981826529468,0.0,0.1068386448287103,0.090037423927685,0.0,0.0600249492851233,0.1260915312241467,0.3114396524115049,0.0460991435245791,0.0364983027512386,0.0304152522926988,0.1419269066432091,0.0122186536931038,0.0,0.0,0.1274071305319792,0.2265015653901853,0.3114396524115049,0.0,0.0,0.0,0.0,0.1981888697164121,0.0,0.0,0.054333908507633,0.1415634783688658,0.0,0.0,0.0,0.0,0.0,0.0,0.169876174042639,0.1415634783688658,0.0,0.1415634783688658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039646855820834,0.1748268733560715,0.1815656731353363,0.2139087104699687,1.1089981092696708e-06,0.0,0.0233899569484609,0.0,0.0,0.0,0.087322505940921,0.0654918794556907,0.0327459397278453,0.0171323134933977,0.0,0.0,0.0169641445999826,0.0421019225072297,0.0,0.0,0.0
0.0963385318569495,0.0861515284067657,0.2088922367457828,0.0284524593094433,0.0647538729111469,0.0548726000967836,0.1493010703905958,0.0,0.1446168422398911,0.2912436150589483,0.0426502077566406,0.0126184882269285,0.0438751569207137,0.1627103442055609,0.0210148842125535,0.0,0.0,0.0768216401354971,0.0,0.1376003347879541,0.0,0.0,0.08535737792833,0.0,0.0,0.0,0.0,0.1774835815801529,0.0625456067217973,0.0,0.0,0.0,0.0,0.2070641785101784,0.0,0.1024288535139961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236210301030987,0.0,0.0,0.0898681612371087,0.0,0.0,0.0,0.0,0.1236210301030987,0.0770298524889503,0.2079808869856657,0.0930651598322084,2.010518683979671e-06,0.0,0.0187636820165391,0.0222920429583148,0.0,0.0648386084310622,0.0,0.0131345774115774,0.059392769321124,0.1010813214474611,0.0,0.0,0.1056171583673423,0.0211706789048263,0.0412801004363862,0.0262691548231548,0.0275200669575908
0.0914721233865344,0.0970577566196401,0.7769625032239134,0.0,0.0,0.0,0.0,0.0819139930852488,0.0,0.3787191540978461,0.0206771215062832,0.0187990474660426,0.0237363505129518,0.128650585462875,0.0152968030898945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497732085228923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414776737690769,0.0829553475381539,0.0414776737690769,0.0,0.0,0.0,0.0,0.0,0.1697205660581138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510830297998105,0.879518557209872,0.0797378486054815,0.0,0.0,0.0093324765980423,0.0167901623417223,0.0087103114915061,0.0,0.0,0.6375182111561843,0.0130654672372592,0.0058068743276707,0.0,0.0,0.7261106135402379,0.0447958876706031,0.1052293113824087,0.0,0.0
0.1721640530680645,0.1844247275051575,0.0922123637525787,0.0395686523047787,0.0300575434110994,0.025257198640285,0.1017565930961906,0.0846758611576504,0.0210476655335708,0.2220995742769412,0.04303243641787,0.0305416144478338,0.0299586909594507,0.131516218208935,0.0448967273986269,0.0,0.1187059569143363,0.0,0.0,0.0,0.0,0.0,0.1187059569143363,0.0,0.0,0.0,0.047923915368746,0.0,0.0,0.0,0.0,0.189929531062938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311464116580131,0.0,0.0,0.0,0.0,0.0,0.0,0.09835636430045,0.0,0.0,0.0,0.0,0.0962526657455304,0.0755990316648911,1.7832580916867411e-06,0.0911877500643524,0.0029952447105466,0.0040415835294308,0.0540498444987864,0.2159977083957471,0.1718824874137938,0.0916353914406199,0.0041933425947652,0.0,0.0356780169647525,0.021389148874731,0.0043447505691445,0.0178390084823762,0.0087860511509367,0.0,0.0
