0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.0924979131039707,0.3357219726352807,0.1270814247157655,0.0327069937727062,0.1046191533383485,0.1625287349468966,0.0130132967220149,0.0498384794082938,0.1245961985207347,0.3436764894272547,0.0339278312011877,0.0108931824137636,0.0246177480612608,0.1275519904174902,0.020154497950075,0.0,0.0,0.2136029254772876,0.1569935701089898,0.215866158899861,0.0287662348591909,0.0,0.0,0.0,0.1373693738453661,0.0,0.0,0.2354903551634847,0.0981209813181186,0.0123283863682246,0.0,0.0,0.0,0.0,0.0,0.1177451775817423,0.1186682919318264,0.0,0.0981209813181186,0.0,0.0,0.0253231719995966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406400732226367,0.1458718061904281,0.1376767311218012,0.2071445534865898,9.074466767957004e-07,0.028549351755555,0.0149606961710076,0.0021327054708792,0.0066383618905825,0.0,0.1123931240552995,0.0749287493701996,0.0253705492331323,0.0499524995801331,0.0,0.0,0.0119969567330763,0.0278775905207541,0.0023181581205208,0.0364344857174365,0.018545264964167
0.1117885361289644,0.067044636298994,0.0,0.0385314001718355,0.0,0.0,0.0,0.081048754222435,0.0,0.247802394724334,0.0525220482285523,0.0296931245409294,0.0439821064472048,0.1972398458540727,0.1175699692349548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621308137247713,0.0,0.0,0.0,0.1155942005155069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716420950021868,0.0,0.0,0.0,0.0,0.0,0.1048579754122916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893571656422575,2.9077527322916067e-06,0.0,0.0,0.0795295550072602,0.06997847602049,0.0451323002390128,0.2492088186299668,0.0,0.0,0.0598716570262995,0.0,0.0,0.0,0.0,0.0,0.0,0.0339076321512153
0.0769205566355167,0.0,0.25,0.0,0.0,0.0,0.3216298056046732,0.1150122870206644,0.0,0.0877172197103654,0.0737700488968814,0.3188556479424534,0.0416666666666666,0.4583333333333332,0.1264629409660824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307010268986279,0.0,0.0,0.0,0.0,0.0,0.3764038484312655,0.0,0.0,0.0,0.0,0.0,0.0,0.4385860985518272,0.0,0.0,0.0,0.0,0.207022116637196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442705108728833,0.090039533708175,0.0,0.3265120888634375,0.0,0.0,0.1590909090909091,0.1293888228982475,0.3219056679136645,0.6363636363636364,0.0,0.0548922278962261,0.0,0.0,0.0,0.0,0.0,0.0,0.6783701943953268
0.1220448615385976,0.0,0.0,0.0492876244398123,0.0,0.0,0.0,0.0,0.0,0.1545725746638873,0.0462473242089588,0.0739524508861431,0.0315864787974403,0.2000540848102386,0.0579053515820823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140160452944239,0.0,0.0,0.1209409200277924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158960154554463,2.439968863991885e-06,0.0,0.0,0.2502839128957665,0.0812722982586765,0.1561431942253255,0.1354538304311275,0.0,0.0,0.0203180745646691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0914430994843789,0.0421301199330008,0.173416359975316,0.0764687195318144,0.1768319921645617,0.1525169539842046,0.41090680059822,0.0,0.0388700511286614,0.1933428637210794,0.0582156659874796,0.0595708151945836,0.0311294327782847,0.2262636990783578,0.0350781430191496,0.0,0.0,0.0653016858961513,0.0,0.0,0.0,0.0,0.0725574287735014,0.2509579677151071,0.0,0.0,0.0,0.0870689145282017,0.0,0.0,0.0,0.0,0.0,0.101580400282902,0.0,0.0870689145282017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664300502775283,0.1050831727064503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050831727064503,0.0,0.1543507823817643,0.06148300825099,5.75486003415032e-07,0.1402381698748671,0.0,0.0189491917209763,0.0,0.2097960187933773,0.0,0.0693436489739111,0.1086650942447119,0.052428593694401,0.0,0.0,0.0203706074401322,0.0084260239866001,0.0,0.0693436489739111,0.0
0.0827941856708469,0.3862235210140191,0.4877311903268687,0.0,0.0,0.0750847962375037,0.0750847962375037,0.0558244708511632,0.0,0.3810596910391882,0.0261553478326744,0.0309966600314212,0.018427387702402,0.1530828597035759,0.0264103514393254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657277034071029,0.0,0.0,0.0165347614083274,0.0,0.0,0.1894030896081176,0.0,0.0,0.0,0.0,0.0,0.1321558988453463,0.2643117976906928,0.0137789678402728,0.0,0.1459982149062572,0.0,0.0,0.0,0.1900602274043575,0.0,0.0,0.0,0.0,0.0,0.0,0.0950301137021787,0.0,0.1629087663465921,0.6725380209695613,0.176075549871137,0.0,0.0,0.0026958850122273,0.0300707133486464,0.0286836914616563,0.0411204076122886,0.1221151498789179,0.3240750227819137,0.0860510743849693,0.0016774395631636,0.0,0.0,0.2088179393653035,0.1289691137209634,0.0411204076122886,0.0523350642338219,0.0822408152245773
0.0784782834114305,0.3214285714285714,0.0574340805639884,0.0324879647634682,0.198807832042352,0.0606850662562896,0.0566037735849056,0.1132075471698113,0.1415094339622641,0.3454545454545454,0.0290178571428571,0.0022959183673469,0.0430394390426763,0.1014030612244897,0.0076530612244897,0.0,0.0,0.0877175048613642,0.1454545454545454,0.1999999999999999,0.0,0.0,0.0,0.0,0.1272727272727272,0.0,0.0,0.1169566731484855,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.109090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499125951784969,0.1111111111111111,0.0623150370260101,0.182663620901358,7.129076879739525e-07,0.0030716726040398,0.0639680160081163,0.0131428571428571,0.034090909090909,0.0,0.0818181818181818,0.0292391682871213,0.0934881044401512,0.0289114281180556,0.0054227756267856,0.0077922077922077,0.0070643642072213,0.0175324675324675,0.0142857142857142,0.0438587524306821,0.0714285714285714
0.0444780493299065,0.0036619104932284,0.0018309552466142,0.001052273130238,0.0,0.0,0.0020343947184602,0.094850591482198,0.0,0.2605127073732236,0.048575509203538,0.0249816904475337,0.0517400292245931,0.2171860590601836,0.0316543359502939,0.0,0.0031568193907141,0.0,0.0,0.0,0.0,0.0,0.0031568193907141,0.0,0.298775353597261,0.0,0.0,0.0,0.0,0.0,0.0,0.0050509110251427,0.0,0.0,0.0,0.0,0.0,0.0,0.2134109668551863,0.0,0.0,0.0,0.002615650352306,0.0,0.3123560514880456,0.0,0.0,0.0,0.0,0.002615650352306,0.0,0.0,0.0,0.0,0.0019335170439132,0.353048097745615,4.7423262225560756e-08,0.0,0.0,0.1439812656382991,0.1133666217430727,0.0628550174809189,0.1037166952029535,0.0017678188587999,0.0,0.0497958922662101,0.0007576366537714,0.0005050911025142,0.0,0.0003788183268857,0.0,0.0,0.0
0.2368033690966508,0.0325735052226849,0.0,0.0187204053003936,0.0,0.0,0.0,0.024128522387174,0.0842831184716438,0.293164549280383,0.0623455663592236,0.0287778038034583,0.0512674898644888,0.2290514626275043,0.1056509312418768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786257022616533,0.0,0.0,0.1838904403017683,0.2094032494859879,0.0919452201508841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470083722355795,1.4127259694449e-06,0.0,0.0199880913371486,0.0421266380421247,0.071691796196347,0.1003030693817141,0.5152564118049917,0.0,0.0,0.2821445807418509,0.0,0.0,0.0,0.0,0.0,0.0,0.0164739566643463
0.1064063179321124,0.1837383058876333,0.0850934470636639,0.0489042799216458,0.0,0.0,0.1243613803878543,0.0729698849676787,0.0124221274469467,0.2473226558043581,0.0454593590734757,0.0253502133899358,0.0341135661316539,0.138918157573944,0.0478470648146156,0.0,0.1700043287279629,0.0,0.0,0.0,0.0,0.0,0.2934256795298755,0.0372663823408402,0.0,0.0,0.0,0.0,0.0232914889630251,0.0,0.0,0.2720069259647406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215620672338055,0.0,0.0336599582433395,0.0,0.0336599582433395,0.0336599582433395,0.0,0.1215620672338055,0.0,0.0336599582433395,0.0,0.0,0.0850276787876726,0.1243890131734444,5.070721595478971e-06,0.0,0.0063522242626432,0.0,0.0645837640238406,0.2076358418675329,0.1956572723896077,0.0821591902683651,0.0,0.0158099803870231,0.0,0.02347405436239,0.0,0.0176055407717924,0.0,0.0,0.0
0.0315795457713619,0.0844367385660543,0.3377469542642173,0.0,0.0,0.0,0.0922292942373905,0.1084501557052249,0.1355626946315311,0.2827909783444794,0.0249199618357056,0.0157190362903297,0.0321225413505938,0.1629493295987311,0.0273667052400973,0.0,0.0,0.0,0.1771212188628378,0.3185732317614301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555067762262873,0.0,0.0,0.0,0.0,0.2027284202118191,0.0,0.0,0.1448060144370136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208778791677069,0.0,0.0,0.0,0.0,0.0,0.0422052501515783,0.3779567958602208,0.0742139647688781,5.048309015040571e-06,0.0,0.0,0.0,0.0,0.0,0.0456749084615393,0.1370247253846181,0.0042130017976619,0.0086100592502768,0.0,0.0,0.4259167288250297,0.0587248823076934,0.1076622842307713,0.0426821849414785,0.0717748561538475
0.1011017650534041,0.1008301647311841,0.1991698352688158,0.0,0.0,0.0,0.05315657866899,0.0810358109213621,0.1328914466724751,0.3299236521333687,0.0292635192186381,0.0365977186064526,0.0400830164731184,0.2016603294623683,0.0282886564946249,0.0,0.0,0.0,0.0,0.1849122010109312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100861200551417,0.0840510004595142,0.0,0.0,0.1450114511224375,0.0,0.1176714006433198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120768016449723,0.0,0.0,0.0,0.0,0.0,0.1035154426711911,0.2223409951705912,0.2241990872618746,1.7920185576340103e-06,0.0,0.0252153001378542,0.0,0.0,0.0138684150758198,0.0507540078928531,0.0937817219357776,0.0176507100964979,0.0783291342359204,0.0,0.0,0.1294480831014335,0.0151291800827125,0.0554736603032793,0.0353014201929959,0.0369824402021862
0.071633875876384,0.4086842544991789,0.1634737017996715,0.0,0.1056621570190403,0.0890179871271284,0.0,0.0593453247514189,0.0741816559392736,0.302546447919216,0.0415966399517082,0.0315179310449061,0.0262649425374217,0.1561623915013588,0.0084378111295467,0.0,0.0,0.1260416141818098,0.2240739807676619,0.3081017235555351,0.0,0.0,0.0,0.0,0.1960647331717041,0.0,0.0,0.151389658666789,0.1400462379797887,0.0,0.0,0.0,0.0,0.0,0.0,0.1680554855757464,0.1400462379797887,0.0,0.1400462379797887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017186633999861,0.1729017114857024,0.1793337421315195,0.2112791964509364,1.102271720655378e-06,0.0,0.0229089188803745,0.0,0.0,0.0,0.0855266304867317,0.0641449728650488,0.0320724864325244,0.0477354779579965,0.0,0.0,0.0166152598473046,0.0412360539846742,0.0,0.0,0.0
0.1072288380460973,0.377343795640302,0.1509375182561207,0.0394408190430702,0.0971287718132684,0.0816325624082108,0.0,0.0544217082721405,0.1303862681515166,0.3075275965077091,0.0435307530504642,0.0356574257615472,0.0227926577258971,0.1436778100974418,0.0145194163173578,0.0,0.0,0.1161258157153091,0.206445894604994,0.2838631050818668,0.0,0.0,0.0,0.0,0.1806401577793698,0.0,0.0,0.1548344209537455,0.1290286841281213,0.0,0.0,0.0,0.0,0.0,0.0,0.1548344209537455,0.1290286841281213,0.0,0.1290286841281213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185427655279876,0.1589379902398937,0.1652899217917909,0.1947336928484793,1.009939549019148e-06,0.0,0.0194845134881238,0.0,0.0,0.0,0.1555679036794433,0.1042520697610154,0.0272783188833733,0.0454638648056222,0.0,0.0,0.0141316251672106,0.0350721242786229,0.0,0.0,0.0
0.0544178704022998,0.1083907992801259,0.124827602159622,0.039053566409504,0.0,0.0,0.044982919697161,0.1571331730829458,0.1124572992429027,0.2736397446707734,0.037936779748044,0.0260137918272302,0.0608735594960881,0.2101034387042267,0.0087586198920188,0.0,0.0,0.0,0.0,0.1564790454422612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853522066048697,0.0711268388373914,0.0,0.0,0.1874571187656195,0.0,0.099577574372348,0.0,0.0,0.0,0.0,0.0,0.0,0.1484035523561155,0.0,0.0,0.0,0.0,0.0,0.0,0.1021980368558308,0.0,0.0989357015707436,0.0,0.0,0.0,0.0875983173049978,0.1347473890174866,0.2052447881829092,2.3374156442600623e-06,0.0,0.0389121565354942,0.0474266510477017,0.0246037468379875,0.0117359284081695,0.0,0.0149366361558521,0.1133516235078024,0.0448099084675565,0.0,0.0,0.0928556972954077,0.0128028309907304,0.0984944212932237,0.0790807659876794,0.0828465167489976
0.0773787537977672,0.1734371002319237,0.0701376380337397,0.0399080850821885,0.1904591267432689,0.0754895813929824,0.0754895813929824,0.106492593282495,0.1331157416031188,0.3492965673662087,0.0220894553128538,0.0184569195006497,0.0339624388249586,0.1333531415063027,0.0072182222769307,0.0,0.0,0.1077518297219091,0.0225098442813196,0.0309510358868144,0.0,0.0,0.0,0.0,0.167613957345192,0.0,0.0,0.1436691062958788,0.0140686526758247,0.0,0.0,0.0,0.0,0.0,0.0,0.1436691062958788,0.0140686526758247,0.0,0.1197242552465657,0.0,0.1300376647024503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083647205853753,0.0,0.0401217131866113,0.0171950199371191,0.0751047463485131,0.2359559001678253,1.1034967549658355e-07,0.1543174526163513,0.080129569248576,0.0228970412742659,0.0485687721482744,0.0,0.0559548148030824,0.0042205958027474,0.1121813969480063,0.0619446323292009,0.0194585679840916,0.0073906027143335,0.012307296432656,0.0212673947566976,0.0248880883415934,0.0712704347963814,0.1017631416440036
0.1745980037560332,0.0056437817334121,0.1341536034634907,0.0461828302969032,0.0,0.0,0.1381480583598344,0.0121558375796569,0.0,0.3481953982972037,0.0490896288200931,0.0048763278597721,0.0420768247029369,0.1368087846915521,0.0152117540378681,0.0,0.0096357249107036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115628698928444,0.0,0.0,0.0657847896951592,0.175426105853758,0.0,0.1192770410693024,0.1534978426220382,0.0,0.0115628698928444,0.1096413161585987,0.0,0.0,0.0096357249107036,0.0,0.0,0.007901294426777,0.0,0.0138272652468597,0.0,0.0,0.0,0.0,0.0898523956811931,0.0,0.0786208462210439,0.0,0.0,0.1851643338192851,0.0842091902735003,8.748446492204862e-07,0.4612314075908295,0.0076493941505998,0.0103215825072094,0.0107091518108398,0.0,0.0584002396459064,0.0,0.0438001797344298,0.0285577381622395,0.0100051922587801,0.0005506128520402,0.0564774863734348,0.0008259192780603,0.0254665935279808,0.0,0.091771805157853
0.2665949624564967,0.2479677743006978,0.0405363150006541,0.0235967003965657,0.0531789052839678,0.0,0.0445977637495094,0.0894905849998303,0.0,0.3804667405989511,0.0346753059238744,0.0088013243643841,0.0432288555835231,0.1613427927212821,0.057907609941338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991061416655764,0.0,0.0849481214276369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838682379323878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058013351218874,0.0,0.0,0.0,0.0,0.0,0.041078013177738,0.1142767806609278,0.0,0.0260146265338545,0.0,0.056583104525051,0.0391385110351143,0.0461275308628132,0.2334378263247765,0.0782770220702286,0.1779486155256928,0.0529672749884505,0.0,0.0,0.0,0.0,0.0869236591352564,0.0,0.0869236591352564
0.0211436775396238,0.1982615653494255,0.0,0.0,0.0,0.0,0.2540287071935631,0.0900478453226051,0.0,0.3959632047365293,0.0839493993794115,0.0669564057750956,0.0719566280394955,0.334057681104406,0.0616664444022668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749366753083166,0.0,0.2449113454316433,0.0,0.0,0.2099240103699799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486961740120691,0.0,0.0,0.0,0.0,0.0,0.0,0.3107822955927585,0.1858702175150864,0.0,0.0,0.0,0.0,0.0,1.6430080750573373e-06,0.0,0.0,0.0,0.1461031862271098,0.0641434476130494,0.1088494868585081,0.0,0.1933982132496861,0.0816371151438811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0131306921406049,0.1903935788548922,0.2144096317176616,0.0,0.1046066204572075,0.2070549884183854,0.0,0.058736667524564,0.0991249892762827,0.3980518956308614,0.0442410489359695,0.0087505875395645,0.0350048797830494,0.1312883253826993,0.0087564899974107,0.0,0.0,0.1619640436792321,0.0779241747655409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053988014559744,0.0,0.0,0.0,0.0,0.0,0.0,0.1799600485324801,0.08998002426624,0.08998002426624,0.0,0.0,0.1111517946818259,0.0,0.0,0.0,0.0,0.0,0.1296770937954636,0.0,0.0,0.0,0.0,0.0,0.1111517946818259,0.2452822196430762,0.1944769717475442,7.315340247005388e-07,0.1135410489235787,0.0224893798231112,0.010110162161888,0.0157346891353495,0.0,0.0209795855137994,0.0104897927568997,0.0367221513899773,0.0104897927568997,0.0,0.0,0.0434986637755969,0.0449832606409814,0.0109975585214293,0.083981355981824,0.0439902340857173
0.0811587538274998,0.3,0.5179548283224922,0.0,0.0,0.0734646792675588,0.0734646792675588,0.054054054054054,0.0,0.3405591504384697,0.0270719366957092,0.0175772896993495,0.0232045171677507,0.1380454828322491,0.0123067757516261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.185859359514508,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.2564102564102564,0.0120430285085606,0.0,0.1430627964684041,0.0,0.0,0.0,0.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0834532979399024,0.0,0.1578947368421052,0.6907115234701487,0.1649223764378582,0.0,0.0,0.0027096814144261,0.0283862269188505,0.0269230769230769,0.0191667464499335,0.0487880818725583,0.2052684714374244,0.0769756767890341,0.0260800649274776,0.0,0.0,0.1786983300607747,0.1070977715434651,0.0383334928998672,0.0487880818725583,0.0766669857997345
0.0340104792729609,0.3579546672598705,0.2140151109133765,0.0,0.14086306652684,0.1198705554319714,0.0,0.0799137036213142,0.0998921295266427,0.2589446681871893,0.0360245385315115,0.0272306767233679,0.0358024426694602,0.2063621957009536,0.1451388740015713,0.0,0.0,0.1664644295489074,0.2959367636425021,0.4069130500084404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219525727318765,0.1849604772765638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849604772765638,0.0,0.0636758636031134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689203997330582,0.2305031997711927,0.1950321955309108,0.1318044925131045,1.4424340567208202e-06,0.0,0.0396873090925005,0.0,0.0,0.0,0.0,0.0,0.0555622327295007,0.0926037212158346,0.0,0.0,0.0287842021989563,0.0714371563665009,0.0,0.0,0.0
0.1124172187841851,0.3139548953700284,0.1046516317900094,0.0439120024584647,0.1645995467971951,0.1104893693007044,0.0266373138302492,0.1104893693007044,0.1381117116258805,0.3453593983405362,0.0357262472429407,0.0034547665930372,0.0322332195615379,0.099125132105164,0.0065633052840945,0.0,0.0,0.1597906763491798,0.1420361567548264,0.1952997155378864,0.0,0.0,0.0,0.0,0.1242816371604731,0.0,0.0,0.2130542351322397,0.0887725979717665,0.0,0.0,0.0,0.0,0.0,0.0,0.1065271175661198,0.0887725979717665,0.0,0.0887725979717665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876851585289051,0.1084717199160888,0.1145317593025305,0.179911694519479,7.037956607104147e-07,0.0455801791851458,0.0257444419866958,0.0126532773694914,0.0328210010819319,0.0,0.0787704025966366,0.0525136017310911,0.0622990196469197,0.0464659769950281,0.0024550519659215,0.0107753457256703,0.0068012121551255,0.0168793719849935,0.0060012381389193,0.0417706733685245,0.0300061906945971
0.0073318401804352,0.1753704497049089,0.3253704497049089,0.0,0.1692500065735804,0.1466230003471659,0.0,0.106891171296276,0.0,0.4629562650820447,0.020459885798906,0.0321944325442636,0.0549259100590182,0.2714582440819774,0.0162685224852454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260209740563168,0.0,0.0,0.0,0.349837334161659,0.0,0.0,0.0,0.0,0.0216841450469307,0.0433682900938614,0.0216841450469307,0.0,0.0,0.0,0.0,0.0,0.0311566926200636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026705736531483,0.3653193424696659,0.2452439045652375,0.0,0.0,0.0048789326355594,0.0087777419149975,0.0045536704598554,0.0,0.0,0.0182146818394218,0.0068305056897831,0.0030357803065702,0.0,0.0,0.1210975540232067,0.0627755767438717,0.0962052668944562,0.0,0.0962052668944562
0.07478764303114,0.3,0.3801715008366647,0.0,0.0437671504727457,0.1088236350597432,0.0,0.0762762978500376,0.0906863625497861,0.3936359733680257,0.0299083386026734,0.0030257251254996,0.0247628625627498,0.0788786256274985,0.0137714376045829,0.0,0.0,0.0,0.0942832056213809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813206110604761,0.0589270035133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677671758837301,0.1355343517674602,0.0677671758837301,0.0,0.0,0.0,0.0,0.0,0.0962574009638601,0.0,0.0,0.0,0.0,0.0,0.0,0.0417777345421663,0.0,0.0825063436833086,0.5115068356757062,0.237650538417128,9.858993339330364e-07,0.0,0.0196671398373415,0.0274321527977338,0.0327931130422926,0.0048614777898523,0.0329991219674833,0.0445497570045269,0.0832200140924062,0.0177371851155929,0.0,0.0,0.148409972186289,0.1262228531164553,0.0,0.0,0.0
0.0705741547522926,0.0375978751192029,0.2343342187003321,0.0109411805902442,0.0,0.0,0.0,0.2060983771418622,0.0,0.0393882501248792,0.0937884095535071,0.1354735482493987,0.044467518474789,0.4310368962202755,0.148817170397954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6795293937880251,0.0,0.0,0.0,0.0,0.0,0.0328235417707327,0.0,0.0,0.0,0.0,0.0,0.344856449825169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134963979763352,0.1676849241102981,0.0,0.2969487813035264,0.0,0.0,0.1434251277912412,0.2549235312656099,0.3908220908031327,0.5611678861252305,0.0,0.0997942935407388,0.0053711250170289,0.0,0.0064925687019031,0.0053711250170289,0.0,0.0,0.8883999579795088
0.1290646818817089,0.1670398565673256,0.0835199282836628,0.0124825628433324,0.0,0.0,0.0912303896755297,0.1055518830137444,0.0,0.2005247057171884,0.0556728812976122,0.0169222428839309,0.0397663437840087,0.1493074379355723,0.0245944012525628,0.0,0.1432319326551345,0.0,0.0,0.0,0.0,0.0,0.1806796211851319,0.0,0.296195883550384,0.0,0.0,0.0,0.0,0.0,0.0,0.0599163016479958,0.1057842441251371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310280847819978,0.0,0.0,0.0,0.0,0.0,0.0869781562806683,0.0310280847819978,0.1087226953508354,0.0,0.0,0.0,0.0874172389255887,0.0686594865960874,3.37226634963985e-06,0.0,0.0,0.0112688057952251,0.0624958002695015,0.1229231605675865,0.2360027306934742,0.0911223622071526,0.0116919427717256,0.0155892570289675,0.0200433304658153,0.0193538504753431,0.0,0.0044937226235996,0.0,0.0,0.0
0.1088435606554057,0.3329514094799445,0.1109838031599815,0.0314333211564217,0.1488420805120289,0.1177787298840619,0.0067306539906165,0.1222658325444729,0.1472234123550774,0.35152419668309,0.0368626667086128,0.0058088560836573,0.0315965714645252,0.1137345808664517,0.0108256379845005,0.0,0.0,0.1697399342446775,0.1508799415508245,0.2295411879875643,0.0,0.0,0.0,0.0160591042583131,0.1320199488569714,0.0,0.0,0.2263199123262367,0.0942999634692653,0.0,0.0,0.0,0.0,0.0,0.014051716226024,0.1131599561631183,0.0942999634692653,0.0,0.0942999634692653,0.0,0.0,0.0127134575378312,0.0,0.0,0.0,0.0105945479481927,0.0,0.0,0.0,0.0,0.0,0.0,0.1346603478341108,0.128136612824212,0.1216722692904822,0.1988561146317478,9.07290638726467e-07,0.0,0.0108807650156844,0.0146817789278301,0.0401904349887991,0.0,0.0913984261317494,0.0609322840878329,0.0478069704997782,0.0406215227252219,0.0,0.0087046120125475,0.0078915438575293,0.0195853770282319,0.0,0.0152330710219581,0.0
0.0372144732523893,0.5059739662859207,0.1083635528002889,0.0,0.1429477259550629,0.1217978730225914,0.0,0.0537183370998256,0.0671479213747821,0.2875164109638327,0.0556605161997309,0.0381672111083869,0.0255723053064631,0.1880379483188517,0.0397575115712364,0.0,0.0,0.1125306544418762,0.2999826601136861,0.4124761576563184,0.0,0.0,0.0,0.0,0.2624848275994753,0.0,0.0,0.0,0.1250340604909736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250340604909736,0.0,0.1874891625710538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729002040960294,0.1553994751816386,0.1134374575937161,0.2672890734668401,1.4980735625357891e-06,0.0,0.0412994474234329,0.0,0.0,0.0,0.1389781440772608,0.0578192263928062,0.0350095369374726,0.0,0.0,0.0,0.0299534453840282,0.0645634241670364,0.0,0.0,0.0
0.0227448185640333,0.3511118659075135,0.0,0.0073138978456007,0.0332908453661829,0.0,0.0141053744165158,0.0094035829443438,0.0117544786804298,0.7925715875916957,0.385656755580643,0.4923921793634057,0.3289190187506228,0.6750991408454939,0.0830517119897627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263300322441629,0.0,0.0131650161220814,0.0,0.0351067096588838,0.0,0.0,0.0,0.0,0.0,0.6421915783790777,0.0,0.0219416935368024,0.0,0.0,0.0181586429270088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158888125611327,0.0317776251222655,0.8683498387791855,0.0,0.0244618702612261,1.1519352244894087e-07,0.0236426610013107,0.0021233896971099,0.0,0.0,0.0,0.0,0.0,0.0,0.0138728126877847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
